Feature_1,Close
938.3577018198674,464.0944444444445
942.0569757380488,478.7097222222222
967.640294800702,484.3083333333333
975.0087761281984,490.7763888888889
992.5189642282824,496.7972222222222
969.4754451691573,494.52777777777777
965.5033860159865,492.5194444444445
975.1427087586039,481.9944444444444
931.2521657790041,468.5666666666667
928.1596886761293,480.1069444444444
965.8723840793485,478.15833333333336
919.8591455737698,464.0055555555556
927.3200130830562,469.95416666666665
929.4536418849864,465.26666666666665
907.7226626038356,470.1055555555556
943.5859943798625,484.9486111111112
939.3466166296785,482.15
963.9268076237838,491.55555555555554
974.4107259336527,493.1375000000001
992.0461000433808,499.0541666666667
987.5339370582076,502.6166666666667
1004.2175694963604,508.17083333333335
1019.3180635767396,516.6888888888889
1022.9654044341517,512.0861111111111
1013.5480271933487,512.2513888888889
1031.3720003132403,522.8361111111111
1073.7083781163378,531.8027777777778
1068.299686503143,540.4666666666667
1077.2644261195549,536.036111111111
1060.0904362549788,539.963888888889
1081.9405882440005,544.0597222222221
1088.8263654382395,548.2486111111111
1073.772337780654,538.0972222222222
1061.1498706946763,527.2486111111111
1045.1643279260254,522.213888888889
1016.3239859574279,512.1416666666667
1059.7679046144099,524.2833333333333
1060.2954351790688,529.5958333333333
1030.559111246248,518.6694444444444
1033.2197239490395,520.7
1037.232782887028,528.1624999999999
1054.1405474821865,535.0305555555556
1076.197338386691,551.6236111111111
1124.2277663053164,571.6430555555556
1147.708069738703,579.2375
1136.2696764382708,575.9236111111111
1143.671504257419,576.2472222222223
1132.053805231382,569.2777777777778
1123.389184039838,571.8638888888889
1133.3559583972026,574.0763888888889
1143.5321049890379,573.7555555555556
1132.5813357960408,565.8499999999999
1098.173769712953,555.0763888888889
1090.5161032365395,557.9847222222222
1109.0266860861836,562.3597222222222
1106.851510835638,556.8041666666667
1084.2086963401339,551.3152777777777
1098.789313149021,547.7694444444445
1073.4519927952754,552.338888888889
1098.2519426360054,552.4416666666667
1107.6780664975693,560.3583333333333
1131.2633293800902,574.5416666666666
1138.2234528507993,579.5611111111111
1172.8392978407633,598.0986111111112
1177.3826206623987,599.5625
1187.8353791358059,601.2986111111111
1161.3697447038687,600.9944444444444
1180.5084442569246,589.8888888888889
1166.359145184324,592.9083333333333
1194.8835154779242,605.3097222222223
1200.7508580172823,608.8722222222223
1210.4984201918196,612.6430555555556
1210.8794448587284,615.4208333333333
1232.7449034340825,622.525
1218.4572984206957,626.9444444444445
1225.7093403593087,623.1430555555556
1247.945983653215,628.2083333333334
1262.7742391624029,638.4277777777778
1272.6294941050623,643.9083333333333
1273.0214520479224,643.8222222222223
1281.351514995351,648.3902777777778
1291.0422241349406,653.9402777777777
1320.6019756611447,666.8569444444444
1332.6214725783984,666.0222222222222
1321.9205287408927,668.8527777777776
1345.2198864572827,677.2736111111111
1361.3027353819018,690.9777777777778
1388.0974614199783,697.0055555555556
1382.7297695916018,683.0013888888889
1342.0793029402214,682.1791666666667
1380.5043012716792,700.2930555555555
1420.58459758219,704.5083333333333
1379.9215576634651,692.9291666666667
1367.3165838190107,698.9027777777778
1391.737148984224,702.651388888889
1389.6729464845853,693.6222222222221
1347.6727669169957,680.7944444444444
1345.3674856826278,690.4180555555555
1358.48905681579,677.2416666666667
1326.5813842790067,658.8875
1299.9369907852624,641.6638888888889
1296.8390470444124,667.0805555555556
1330.6695134536292,678.2216216216217
1321.24603426287,665.6121621621622
1295.9376870903964,656.45
1290.4294435672546,644.4621621621623
1245.2874837321283,629.927027027027
1254.5928835426118,642.9621621621621
1267.817242244415,640.127027027027
1270.2745698879953,650.1581081081081
1298.1913012085456,662.0081081081081
1304.9446971155878,657.8391891891891
1313.4554546101608,663.9945945945946
1307.3748984150507,660.018918918919
1305.9361383986256,668.618918918919
1325.3734936815245,669.4121621621622
1324.9017080495205,673.2716216216216
1335.5400219454611,672.9675675675676
1305.9430529569302,654.3864864864864
1277.8071833270387,651.7567567567568
1284.2026178695507,642.1972972972973
1256.2130177422537,643.6121621621622
1287.597665997034,633.1243243243243
1256.8587311100684,626.5527027027027
1254.2375816235829,635.422972972973
1272.1106510623754,649.4797297297297
1289.114081822109,653.314864864865
1293.6622655191336,652.6432432432432
1297.91791021097,657.5554054054054
1307.4578731147042,658.1027027027027
1310.2252921037834,649.6702702702703
1264.1232724425395,643.381081081081
1245.6475726530598,633.8283783783784
1236.231008020605,636.0310810810811
1256.842774437058,621.3783783783783
1196.5744204773052,618.2810810810811
1231.872176843302,621.2608108108109
1220.7796296556694,611.7256756756757
1211.8662321121383,619.0594594594595
1200.4689124700096,606.7175675675676
1194.6521732686692,612.0851351351351
1188.970002009716,606.045945945946
1202.6395518885051,609.8567567567568
1237.422971494471,624.2337837837838
1227.3080364732673,624.0202702702703
1224.7852864703452,616.2243243243244
1198.936539971924,620.1581081081081
1246.3549851565144,635.2148648648649
1260.9074709418717,638.1945945945946
1272.2069229895374,645.0567567567567
1324.2724832438164,647.6905405405405
1282.1947365157598,649.0405405405405
1284.190384420243,649.6905405405405
1280.9432014626552,642.422972972973
1331.9960448698823,662.6513513513513
1306.2839938702493,656.0445945945946
1305.7558279936095,658.5486486486486
1301.1432857154439,658.0297297297296
1285.0339605333857,651.2783783783783
1286.959930965724,651.545945945946
1296.823282442466,661.0216216216216
1316.0819229876495,664.4445945945946
1316.9393282174012,663.3824324324324
1258.3437654782235,641.2567567567568
1259.1384077941343,640.1675675675676
1254.0232303161451,638.5824324324324
1266.34763266017,640.1621621621622
1237.8766728970627,633.1837837837837
1274.7445658872691,640.2824324324324
1274.2823542590722,646.0567567567567
1299.3587977837965,652.6972972972973
1264.7732409231578,643.2351351351351
1222.1641369838596,630.0337837837837
1183.753765602662,608.7175675675676
1089.4732312324384,584.1608108108109
1129.4489522359431,590.1486486486486
1123.9715582806211,559.2486486486487
984.5831049776932,500.8810810810812
1056.6056761659047,542.8878378378378
1120.5935306043493,557.75
1106.1171049603406,552.072972972973
1079.6630686657306,556.8081081081082
1153.4871482368,581.7756756756756
1125.5895649238619,580.4337837837837
1145.596041544126,576.4756756756757
1078.1025060453271,564.0364864864864
1073.2601876758133,537.7189189189189
1031.065425345682,533.372972972973
1080.3678217236838,543.4716216216217
1081.2395879591438,549.322972972973
1085.064934368804,536.5283783783783
1051.9984527787421,543.9918918918919
1096.6282034102392,546.7162162162163
1086.0015910745065,547.9445945945946
1088.8482615395367,550.0108108108109
1077.587637396196,550.377027027027
1070.8092427014378,538.0081081081081
1041.4425816933544,526.7972972972973
1052.74096996282,534.814864864865
1062.0548799989083,533.0837837837837
1051.3085926155986,537.1621621621622
1052.451090403133,535.3418918918919
1061.6426659461436,538.2878378378379
1055.1536189219707,538.8945945945945
1050.3783185791006,530.081081081081
1056.9062634930056,539.021052631579
969.206946929212,520.625
1042.0355120665017,530.6736842105263
1048.429406930039,531.925
1048.5889176718156,529.7631578947369
622.3969313264238,427.2986842105264
833.5720630015607,428.0407894736842
829.0985117435634,425.42763157894734
844.4944056770842,433.65921052631575
858.2982995449548,435.778947368421
853.7232414512816,426.0815789473684
831.6563804241896,434.6315789473685
846.8249197614771,433.9105263157894
861.1285794274457,429.2105263157895
842.5714726114501,424.7421052631578
844.4944056770839,430.6460526315789
856.0723996483499,436.075
867.7042543895659,437.4960526315789
859.1414277514866,435.7618421052632
864.7812718357177,438.05
879.1346491354869,440.3723684210527
867.9083038449551,441.5486842105263
871.311890192207,445.58289473684215
879.0367675439425,444.0302631578948
865.8621124788576,442.5618421052631
881.7261807973322,449.1578947368421
896.1515450877079,453.76973684210526
894.7868996182909,454.1921052631579
895.5585587262344,452.8618421052632
892.5480524212168,452.8447368421053
901.4594203879179,459.7026315789474
896.7082790078681,455.3184210526316
895.2820043882195,458.575
909.2454089978668,460.7828947368421
892.8054447545379,450.6657894736842
882.0467559569412,445.87631578947367
872.8717809526942,443.5394736842105
872.2109507367641,444.2184210526316
890.562454421314,445.9513157894737
870.9783677321291,440.6605263157894
884.1960078347704,449.0052631578948
876.9139281590693,445.9197368421053
876.7031461074364,442.4526315789474
881.138891248065,447.0697368421053
856.2001463463092,439.5384615384616
899.939044788462,456.6125
896.0808010379459,454.50625
909.5448023739086,460.985
903.6939690812362,461.3225000000001
918.3171163335738,463.325
913.4679897835761,462.4525
909.945288272011,463.13875
922.8164327195047,465.75125
922.6963853495574,467.16
927.919921934514,471.39875
926.9236271634355,468.68125
929.6291209640078,473.29625
942.3994059408492,475.55625
941.3603073944212,478.88875
945.2456110029168,477.48375
945.0581599867287,482.175
958.8719714867586,487.0725000000001
959.8353024308428,485.28
960.5324627718887,489.6825
967.3643389156867,490.52
954.8090568104313,483.70625
953.3355245440711,483.18125
954.2471957592851,483.4525
942.4318777704252,478.32625
945.7454803794182,483.22625
965.3397695413723,487.88125
973.4951187390964,495.93625
1000.6828960476283,503.20375
998.9225292866813,504.9787500000001
995.3201241934298,501.07125
998.3896960831862,504.04625
997.6231641062285,505.72
997.8681788203007,504.9675
997.4863888240754,501.55875
988.724406810184,495.985
976.3580517133697,496.0525
983.2332236299355,495.45125
982.6585706459259,494.325
983.3345750980058,498.2425
978.7973749109033,494.2875
974.3846500705084,493.83625
962.3287453443363,488.9175
968.9692344926036,492.855
979.4108956909205,497.20125
994.8743745328884,502.36375
986.504022463579,498.6675
985.3650484413339,503.0175
998.7729620716652,506.755
1011.3213562130715,514.5375
1023.6778713615291,514.77
1024.677610114532,519.10375
1011.8620493753145,510.589024390244
1008.2342284154552,510.6182926829268
1013.7652393866726,514.3499999999999
1015.2138717837164,512.6536585365853
1020.0517663926637,513.6256097560976
1013.8813987770251,515.4426829268293
1017.9335375099089,518.0036585365854
1024.1821447149173,519.5731707317074
1024.582462613901,515.8670731707317
1006.2902386182292,515.6731707317073
1031.3393871510727,522.1426829268293
1036.769118653842,526.7256097560976
1045.5218727161653,528.5939024390243
1051.3096823396093,536.7926829268292
1071.5636560392961,540.9073170731707
1065.9577654610741,539.5743902439024
1083.0754356212371,548.8073170731707
1084.0090307213861,547.3256097560975
1084.74054688212,546.0987804878049
1080.8007275597427,547.8548780487805
1079.685213414372,544.2817073170731
1076.1505119657866,547.0121951219512
1076.166831880134,542.419512195122
1078.0316220930279,546.6719512195122
1091.7048303309955,552.7878048780487
1103.0783706384673,558.6951219512196
1106.0533950244435,562.8182926829268
1110.7636103034993,560.4670731707317
1119.7074033631793,567.6743902439025
1135.5857200279256,574.5719512195122
1127.634081761052,570.0658536585366
1125.8902509133184,572.5182926829268
1138.014027283275,574.6426829268293
1131.9876589118755,575.9085365853658
1142.9983211238655,581.530487804878
1151.513956430675,581.5073170731707
1146.746621451405,580.4585365853659
1155.051057866664,585.2487804878049
1167.4412328384626,590.7609756097561
1163.481733619373,588.5560975609756
1129.5766315658352,571.4048780487806
1102.8734117141673,562.7219512195121
1112.384561796149,567.6963414634146
1122.8000271319513,560.0426829268292
1089.7224407353065,549.6780487804878
1079.746653091914,538.1975609756097
1091.8958693283525,547.1426829268293
1074.6965995964542,543.3951219512195
1075.5245952508285,544.6378048780488
1090.0824388459034,547.4597560975609
1082.7907971151246,546.9731707317073
1070.169743355063,547.170731707317
1078.2937007175428,544.4341463414634
1071.3740570343812,548.1268292682927
1106.2957937522458,557.420731707317
1124.4656183903146,570.6268292682927
1151.3752371587248,580.8963414634146
1145.3119089813042,581.840243902439
1152.7009902006848,583.6573170731707
1170.256418063334,591.4256097560976
1172.1197682837858,591.7682926829268
1169.3746626911106,585.5524390243903
1154.2633820006772,586.8341463414635
1164.5454080368177,591.5560975609756
1164.8972461902415,591.0414634146341
1179.9130073819972,597.6134146341462
1198.6156292237497,604.3487804878049
1186.5148927328714,601.8158536585366
1118.7358884620473,580.4231707317073
1131.2691026831233,576.820731707317
1140.2200957050154,574.7634146341463
1133.4718111224981,572.469512195122
1134.4730858674393,578.9585365853659
1145.2480693163582,580.1634146341463
1146.6410220056293,579.4243902439025
1145.4237483943298,578.5573170731707
1158.3227206957724,588.2548780487805
1153.280347160006,584.6256097560976
1157.5873645551926,586.5109756097561
1164.0918104174652,592.8390243902439
1179.5621292235346,598.3329268292683
1189.682396108647,601.4560975609756
1195.298366633965,607.8426829268293
1190.9255895839094,604.920731707317
1194.894208755135,606.2341463414634
1196.6020397918085,603.7719512195122
1188.354723076764,603.0731707317074
1182.1896354334144,599.7817073170731
1191.439666885843,598.5146341463415
1168.2764284550485,591.7743902439024
1154.5902602850997,589.7987804878048
1162.0604610787348,584.7987804878048
1142.5725633583988,575.4451219512196
1123.4912235042977,564.1548780487806
